92,0.7463571531856523
fairli,0.7162511782248165
joint,0.7125375747373613
amazoncom,0.700447960691349
briefli,0.686171745592673
msci,0.6744429484594046
linger,0.658618474080202
crash,0.656484865958773
competit,0.6376081921100096
name,0.6331276909164992
subject,0.620109778460374
strength,0.6078656801397789
search,0.6045008089029824
crucial,0.6024216725662075
38,0.5980825292393235
calm,0.5958411070950909
chanc,0.5936141768891827
instead,0.5915002329994035
syndrom,0.589694663959457
pump,0.5873498808098077
labor,0.5873181630079646
technic,0.5868070738789184
liquid,0.5821643541436505
translat,0.5791375467582897
field,0.5746572923462006
profil,0.5620794850336552
cloud,0.5606245509927538
road,0.5594867610990156
opec,0.5553810177799554
unusu,0.551254624945486
divis,0.5496084817080481
demonstr,0.5448564260206255
lunchtim,0.5416939011243486
stabil,0.5414691681383195
spent,0.5376534904909217
tour,0.5353663620371838
27,0.5338458683494363
tariff,0.5313091659696577
weekli,0.5306373574039396
briton,0.5296531738126832
blow,0.5290868383406322
43,0.5280587636852884
108,0.5268058546326198
dozen,0.5232371829300339
flash,0.5197846432058559
exit,0.5194974315599686
2014,0.5186849685822504
gross,0.5132642558192364
reduct,0.5098912688178043
resum,0.5093673956759284
environ,0.5068213416992077
stabl,0.5052533862010361
64,0.5050091487819646
fire,0.4980838576104481
negoti,0.49458793569405995
visitor,0.4937000883360436
alphabet,0.49207720823535284
partli,0.4906139839364438
simpli,0.4897704569009864
phase,0.4877038694783825
momentum,0.48552368358686027
council,0.4845695425032674
afp,0.4844932895318115
acut,0.4829727265927775
mainli,0.4826208241649848
turmoil,0.4826159424275303
budget,0.4825215709682167
97,0.4819768011357119
brace,0.47767344593444794
turbul,0.4738819195633573
receiv,0.4723415703831988
singl,0.4640876674327045
highli,0.46152918736701176
virtual,0.4582217417049221
spain,0.4555843560585379
histori,0.4552856634829814
country,0.45153977061012907
2008,0.44478270428771843
combin,0.4447790900915061
39,0.4423605310697805
reel,0.4403075135068363
celebr,0.440294805454674
highlight,0.4393023235315953
07,0.4356330276637944
strain,0.43465433880078025
mild,0.43284673727081735
simon,0.4322754037125021
improv,0.4223585385762527
motor,0.42120310708257863
margin,0.42120138798621776
experi,0.4201846942486604
watch,0.419958114328576
commentari,0.41768846070252386
hub,0.41732714330605336
31,0.41593747947234655
softwar,0.40984198721743925
thank,0.4096892297839254
expans,0.4092856494916607
67,0.4068341159282503
attribut,0.40575004801984277
sourc,0.40328853214414684
protest,0.40044331778267067
tackl,0.39755378244291795
seller,0.3960841356734784
decreas,0.39525201977199065
49,0.39474900815461067
felt,0.39460226357241185
thousand,0.3945306123759953
team,0.3932625017704568
known,0.3931809063595572
getti,0.3924541710731492
2012,0.392013336547559
96,0.39131039925830635
forward,0.39127788184590945
paper,0.3881920296765158
brief,0.3877933177428519
pan,0.3876192153024405
equal,0.3867137516647917
cyclic,0.3866009856584119
extra,0.3865452098499715
2009,0.38650626731650806
flat,0.3854235470081489
auto,0.3846608085272771
drastic,0.38408017892774293
clearli,0.3811741183401857
destin,0.3800664730079792
inject,0.37873549645912785
canada,0.3787338412822686
cours,0.3773449129161751
estim,0.37688339718484
reli,0.3761834775472904
declar,0.3760274592878686
grip,0.3753889034563625
stori,0.3751434578658053
senior,0.3748081758837718
trillion,0.3738134200337952
subscrib,0.3736397448041885
doubt,0.37349935600876316
season,0.37251824383817544
bbc,0.3719346335031434
closur,0.36981099923328875
smartphon,0.36807057508200136
analyt,0.36662146153168307
respond,0.3659683250252116
thought,0.3649857850688259
site,0.3648090959556179
traffic,0.3647371142799925
expert,0.3632237262399518
monthli,0.3630803689454533
june,0.3629202458741001
domest,0.362751773684345
unlik,0.3603481132823861
95,0.35875594673626005
electron,0.35842899358374813
signific,0.35834475292669404
doctor,0.35780618004558035
approv,0.35720193657534643
shanghai,0.3558324926144391
file,0.35560095771083455
understand,0.35457651354735287
punish,0.35420794724772964
23,0.35413206945220177
ministri,0.3521385020081871
intellig,0.35158472709547456
sever,0.3509170829496101
predict,0.35087656018438207
65,0.3504375836377651
import,0.34865252442537903
respiratori,0.3480248940413908
suspect,0.3477667048194074
april,0.34695234561511396
process,0.34518029148967083
30am,0.3401902308008667
court,0.3389425834920711
impress,0.33848778014820013
border,0.33805530961560426
catch,0.33592497687348644
save,0.33547427982199624
volum,0.3346633240603997
faller,0.33024097940480107
heavi,0.3290280630288471
export,0.3286622832199383
rout,0.32841635627793153
test,0.32829387189622095
ag,0.3277276316243376
told,0.32761853643826433
acceler,0.3275028587794408
town,0.32623653726268753
spark,0.3254582446244814
collaps,0.3244623881411365
significantli,0.3242899565652442
pass,0.32386997518120053
abl,0.322767418607581
200,0.3226168231063167
breath,0.3216078273990456
ultim,0.3210595425911103
item,0.32100166669176505
they,0.3199765607821895
confid,0.3196590187006418
argu,0.318659781379782
mike,0.3182611014940622
ford,0.3178275752111394
russia,0.31647367892884853
email,0.3164667538293978
59am,0.31617743452074104
it,0.31593327278738575
posit,0.31505349197019
readi,0.31493834951002847
star,0.3146440495211124
ll,0.31232763925533263
abil,0.3113280660917994
we,0.31118999710966144
sterl,0.31072720681897575
diseas,0.31056133398707453
get,0.3100686769374304
78,0.30978532456053015
streak,0.3090301067017767
count,0.3089340332848296
later,0.3078140779572995
reaction,0.30773029500470744
dent,0.3077117928384982
survei,0.3068270714871422
consist,0.3059213001878239
engin,0.30552602307805976
analysi,0.30524993200318074
area,0.30287118327411094
amazon,0.30123285312690035
substanti,0.30119843035608995
58,0.30080979648831824
reflect,0.3003314788697517
bigger,0.3000836348096551
thailand,0.29906708249841313
21,0.29905291467211964
swing,0.2986222080438394
sar,0.2983204565490226
guardian,0.29795063598447663
li,0.29688656816963993
opportun,0.2961808320026911
bear,0.29520107387173805
addit,0.293893441259088
headlin,0.2933547953992933
action,0.2932879004165342
movement,0.2921648870747842
goldman,0.2915393778297502
react,0.29003811121184986
2003,0.28997792449661813
32,0.28986580514579047
organis,0.2891969939646461
household,0.28916787111303915
health,0.2884514526414943
foreign,0.28818216585143347
reopen,0.28744769976693224
premier,0.2840089838844182
85,0.28386558957394276
tourist,0.28357363268641345
ft,0.28354252760164617
silver,0.2835245279044239
wait,0.28338940272231994
77,0.2832629042910418
justifi,0.2828716754106106
tco,0.28245518697076427
schedul,0.2822879200540274
hold,0.28227047239379865
googl,0.28225926230469467
lift,0.282124966121144
practic,0.28198620005458347
microsoft,0.281875885114956
find,0.28155629566528284
the,0.2807396494655824
arriv,0.2799469561065908
north,0.2798260628249944
sport,0.2794369134010081
publish,0.2794145735637405
spill,0.27885420349505635
determin,0.2775138700592947
23am,0.2770074386492359
83,0.2768002460935591
expand,0.2765816786666084
emerg,0.27600790804686653
passeng,0.27595391407346004
citizen,0.2753475879128421
accept,0.2747432958952291
put,0.2742928712881302
sach,0.27314615314359086
strengthen,0.2730014555536505
set,0.27291179166838614
crisi,0.27224129439886896
offset,0.27131955470380686
bit,0.27076000682750667
best,0.27030029665434346
factori,0.2688155033319923
pace,0.26823864561284966
staff,0.2672579268502347
korea,0.2661691250428652
follow,0.26545156401998465
effect,0.2650647621400697
flu,0.26445001348074104
got,0.2641558520600067
statist,0.2641150621213162
maintain,0.2640651659645447
rest,0.2634286981068401
tumbl,0.26247740073485304
popular,0.2624208546782042
arabia,0.2624125752697241
slower,0.2619724932174364
disclos,0.26192802161088435
begin,0.26107296344502107
commerc,0.2606893325447437
kospi,0.2595621317162027
form,0.2593897466883297
russel,0.25910992298521845
journalist,0.25875218823807
period,0.25843676469424937
indic,0.2561177158408773
53,0.25604093191073657
bounc,0.25589020145680597
million,0.2544612968407453
bori,0.2544193444066303
sundai,0.2539982715704944
patient,0.2525089039285788
rel,0.25223831439056144
head,0.2520498332405026
symptom,0.2514865622308063
bui,0.2504100192002071
michael,0.249052452677731
screen,0.24896123465830514
ill,0.24767203268691748
50,0.24715910590816925
roll,0.2469192645268648
stall,0.24660486135049406
blog,0.24643798025189387
suggest,0.24639807516952034
dax,0.24630174627108187
worker,0.24544086069732632
metal,0.24524312774060333
epidem,0.24511063178264386
prevent,0.24495503348862221
live,0.2446972353341639
hospit,0.2438356354409396
fridai,0.24295196896767526
past,0.24249031151470268
spend,0.24161975627737312
52,0.24153429141292931
mask,0.2410647133149721
mute,0.24023284876766673
rebound,0.24011845813090188
vice,0.23983422355638065
switch,0.2397588225183976
knock,0.23968405401949316
08,0.23949091953478638
wider,0.23860551271906888
swan,0.2385226869440786
fellow,0.23827130562111967
west,0.2379161781143975
south,0.23713486839334336
depend,0.23686877451370938
degre,0.23650291540456023
63,0.2362532303811873
onlin,0.2362316961390314
purchas,0.2356989969181399
disappoint,0.23553339826728784
basi,0.2354915345305309
