strength,0.7604232203284608
search,0.7384187807996091
fairli,0.7162511782248165
joint,0.7125375747373613
combin,0.7023742914747308
technic,0.6923781066403589
92,0.6766311702560369
amazoncom,0.6749080019173727
unusu,0.6676211410812949
road,0.6603005040201975
2014,0.6574131536364665
environ,0.6443631640651195
cyclic,0.6376405591820764
67,0.6333240366378937
spent,0.6255031100962293
cloud,0.6191741581320239
weekli,0.6188060640123545
briton,0.6183104501976691
turmoil,0.6140815900057122
council,0.60758467199992
chanc,0.6061830777552312
brace,0.6059186203282185
side,0.6046290660125053
crucial,0.6024216725662075
calm,0.5958411070950909
2008,0.5884907502708403
subject,0.5877154988997392
seller,0.5855810063007296
expert,0.5803008842229445
crash,0.5794130096437434
phase,0.5793800699692979
instead,0.5787302536124155
dozen,0.5719140295803667
simpli,0.5643488079576744
profil,0.5620794850336552
country,0.561551158324299
opec,0.5553810177799554
alphabet,0.5546728046680511
watch,0.5488136139574247
thank,0.5444658911419471
brief,0.5435457123279025
stabil,0.5427078835330509
flat,0.53946755526786
97,0.5375655325635817
blow,0.5371647943380612
30am,0.5366800380712526
simon,0.5334400202418156
attribut,0.5331847410178181
liquid,0.5331810232436104
syndrom,0.533023888465358
msci,0.5327392729997686
doubt,0.5326426510366231
inject,0.5312800213476668
43,0.5287423385046834
celebr,0.5280202506102804
translat,0.5276381476253649
108,0.5268058546326198
movement,0.5207403214123757
flash,0.5197846432058559
exit,0.5194974315599686
demonstr,0.5193033603181496
singl,0.5174910068199794
acceler,0.5163607125803911
monthli,0.5129123411555487
reduct,0.5098912688178043
64,0.5091167156644856
catch,0.5083496156527753
town,0.5077195686008158
stabl,0.5052533862010361
acut,0.5016013512680203
decreas,0.5005727615829824
highlight,0.49916711122314755
determin,0.49428687255685994
visitor,0.4937000883360436
field,0.493332582065472
negoti,0.492352994299597
thought,0.4905513566655611
reli,0.48785219622064513
abl,0.48775996657310877
name,0.48737449248101355
2009,0.4862206363698628
afp,0.4844932895318115
budget,0.4825215709682167
38,0.4795427014850398
tariff,0.47950384864137524
evalu,0.4780002850642865
turbul,0.4738819195633573
paper,0.47164114000123775
household,0.4714542322273931
stori,0.47100019656808606
team,0.45967615354573926
dent,0.45894582599980843
53,0.4580583085743214
felt,0.457762220849028
motor,0.45771074207032836
known,0.4565036443162117
spain,0.4555843560585379
expans,0.45219245988535767
reaction,0.4513783349951473
sport,0.4507979311584826
april,0.4505819777242681
trillion,0.4454444660396563
cours,0.44435385231664204
fly,0.44347680550490604
heavi,0.4420321652741228
pass,0.44090503913042584
guardian,0.44069579254546043
reel,0.4403075135068363
canada,0.43949855042112473
import,0.4386445872097309
improv,0.43839439952950243
39,0.4380932110718154
27,0.4380652997289291
rout,0.43723574157228084
told,0.4354296045994085
react,0.434709519402343
traffic,0.4345333750437493
rapid,0.4344847525942147
season,0.4333216370939037
81,0.43161108985193586
headlin,0.43120259601069993
tackl,0.4297688054427943
volum,0.42944938588845466
foreign,0.4290376159628342
switch,0.42841861696524647
pan,0.42777736102881525
shortag,0.4270165570853106
sterl,0.425568352896482
sourc,0.4235971389218401
senior,0.42184689297514977
best,0.4171722756255097
respond,0.41520178525361595
divis,0.41476852789892255
signific,0.4096839307300409
virtual,0.4083511613708628
unlik,0.40822661163204615
posit,0.4073098132668439
pace,0.4072486537054191
10am,0.4064300284241725
organis,0.4063789671900589
declar,0.40595985313364474
resum,0.40525522975052986
collaps,0.40418693336964007
publish,0.40344833849093203
john,0.4015092574332763
june,0.40101516933957804
abil,0.3997845351452034
31,0.39974180430184314
strain,0.3996537400827461
competit,0.3990812326009788
we,0.399064142967835
border,0.39745942499236714
item,0.3964699946608458
connect,0.3949753942256281
strengthen,0.3922373572877572
2012,0.392013336547559
it,0.38752122664188104
quarantin,0.3873922682153567
export,0.38645503956621907
hub,0.3855970317263169
mike,0.3847376470588239
drastic,0.38408017892774293
spill,0.383167938536417
gross,0.38279931006721246
statist,0.38230550580456
predict,0.38089436899188545
emerg,0.38071979758179736
destin,0.3800664730079792
softwar,0.3788897703807802
justifi,0.37882738852482073
famili,0.37847791536185693
compon,0.3772221676531908
ll,0.3763054237632529
engin,0.376299122156391
read,0.3759696895399069
breath,0.3738134168433327
alert,0.37340147228369813
swing,0.3701793469828091
23,0.3686554764591578
argu,0.3683133533754359
test,0.36806476694066803
survei,0.367569693875237
intellig,0.36684054479369116
fallout,0.36544139576600687
49,0.36434801445599785
owner,0.36414041145980014
worker,0.36277709107046796
action,0.3612739771095834
evid,0.36068280910778217
ap,0.3604930626548055
factori,0.360401691960838
the,0.3603485263711821
ag,0.36032749721219115
appropri,0.36031327836976124
kind,0.3601340725716019
addit,0.3599375500034439
substanti,0.35961064633648937
histori,0.35909230307129364
significantli,0.35901170659433285
grip,0.3567862034292005
consist,0.3560729877137087
protest,0.3558253214415432
onlin,0.35513747041566146
sever,0.3536554608712909
smartphon,0.3513689195142613
closur,0.35130658239745516
approv,0.35052841991234956
domest,0.34942133256942226
opportun,0.34868760608215643
suspect,0.3477667048194074
bui,0.34694728857260254
200,0.34588429398885034
clearli,0.34490267523942286
47,0.3432374967939091
partli,0.34313312078773145
surpris,0.34235306768639295
ministri,0.3406561138053658
live,0.3406322773155424
experi,0.3404026217266902
08,0.3402261742161225
shanghai,0.33967387513761266
kospi,0.33852111847612665
epidem,0.3384340470755558
goldman,0.3367762114322451
regulatori,0.33502458159538107
confid,0.3344514190057419
tumbl,0.334065021554437
soni,0.333632798793285
37,0.3335772860309118
amazon,0.33344077009023376
roll,0.3320489105728625
65,0.3311587520407128
kei,0.3302495320332265
faller,0.33024097940480107
96,0.3287202568079795
83,0.3286830620929043
north,0.3270273987405738
prevent,0.326646361946241
52,0.3264172283900471
understand,0.3249144365128806
aren,0.3248932520978324
capac,0.3243707016067914
estim,0.3240067866487355
auto,0.32366614137464655
output,0.32292366688496943
diseas,0.3226169085023358
sach,0.3223874557749096
scrambl,0.3218846490628376
spend,0.3217294409374553
slump,0.3214090607136321
receiv,0.3213794224439766
set,0.32071289321601487
respiratori,0.32062617304069574
line,0.3198716362598498
forward,0.31986432940938764
later,0.3185557867346932
sentiment,0.3183329472045632
founder,0.31798652238911784
ford,0.3178275752111394
reopen,0.3178174108993556
russia,0.31647367892884853
59am,0.31617743452074104
that,0.3153258949804577
partner,0.31417418755352333
78,0.31369729302007404
get,0.31360909046238294
weaker,0.31333624342709565
eurozon,0.3131850091087921
snap,0.3128141067445199
electron,0.3126654823803205
76,0.31252356205250603
wait,0.3119398949159697
fortun,0.3119260247108487
arriv,0.31165383287503884
bori,0.3116368963892982
spark,0.3112693786389391
normal,0.3108041831244506
lift,0.31067729497017676
46,0.3089956409630249
86,0.3087864701043867
hunt,0.30799288075281617
meet,0.30759608054307513
72,0.30607063210292423
chri,0.30606770224306556
slowdown,0.3057783548713923
21,0.3057654045299772
site,0.30576225474058993
41,0.3051349391125336
bounc,0.3047809442140545
effect,0.30451386360862337
korea,0.30411017194706413
there,0.3038461616873661
slow,0.30337612218809923
commiss,0.30303930935097173
widespread,0.3026435966999747
put,0.3025300000387516
wave,0.3023117517145318
find,0.30219168859710377
option,0.30124978227720295
hold,0.30097790748690706
ill,0.3004700737057045
07,0.3003650166757175
crisi,0.3002804141695291
microsoft,0.29990741291735545
blog,0.29972108987764273
61,0.2990803085242928
got,0.2990021925578312
metal,0.29828312820253255
adopt,0.29816222006815163
